133,3,5,0,0,,
133,4,5,0,0,,
134,0,2,0,0,,
134,1,2,0,0,,
134,2,2,0,0,,
134,3,2,0,0,,
134,4,2,58,14.73327688,,
134,0,1,0,0,,
134,1,1,0,0,,
134,2,1,0,0,,
134,3,1,0,0,,
134,4,1,49,12.44707875,,
134,0,3,0,0,,
134,1,3,0,0,,
134,2,3,0,0,,
134,3,3,0,0,,
134,4,3,30,7.620660457,,
134,0,4,0,0,,
134,1,4,0,0,,
134,2,4,0,0,,
134,3,4,0,0,,
134,4,4,0,0,,
134,0,5,0,0,,
134,1,5,10,3.584229391,,
134,2,5,0,0,,
134,3,5,0,0,,
134,4,5,0,0,,
135,0,2,0,0,,
135,1,2,0,0,,
135,2,2,0,0,,
135,3,2,0,0,,
135,4,2,72,18.2895851,,
135,0,1,0,0,,
135,1,1,0,0,,
135,2,1,0,0,,
135,3,1,0,0,,
135,4,1,70,17.78154107,,
135,0,3,0,0,,
135,1,3,0,0,,
135,2,3,0,0,,
135,3,3,0,0,,
135,4,3,40,10.16088061,,
135,0,4,0,0,,
135,1,4,0,0,,
135,2,4,0,0,,
135,3,4,0,0,,
135,4,4,0,0,,
135,0,5,0,0,,
135,1,5,10,3.584229391,,
135,2,5,0,0,,
135,3,5,0,0,,
135,4,5,0,0,,
136,0,2,0,0,,
136,1,2,0,0,,
136,2,2,0,0,,
136,3,2,0,0,,
136,4,2,125,31.75275191,,
136,0,1,0,0,,
136,1,1,0,0,,
136,2,1,0,0,,
136,3,1,0,0,,
136,4,1,129,32.76883997,,
136,0,3,0,0,,
136,1,3,0,0,,
136,2,3,0,0,,
136,3,3,0,0,,
136,4,3,74,18.79762913,,
136,0,4,0,0,,
136,1,4,0,0,,
136,2,4,0,0,,
136,3,4,3,0.732899023,,
136,4,4,0,0,,
136,0,5,0,0,,
136,1,5,21,7.52688172,,
136,2,5,0,0,,
136,3,5,0,0,,
136,4,5,0,0,,
137,0,2,0,0,,
137,1,2,0,0,,
137,2,2,0,0,,
137,3,2,0,0,,
137,4,2,101,25.65622354,,
137,0,1,0,0,,
137,1,1,0,0,,
137,2,1,0,0,,
137,3,1,0,0,,
137,4,1,103,26.16426757,,
137,0,3,0,0,,
137,1,3,0,0,,
137,2,3,0,0,,
137,3,3,0,0,,
137,4,3,59,14.9872989,,
137,0,4,0,0,,
137,1,4,0,0,,
137,2,4,0,0,,
137,3,4,3,0.732899023,,
137,4,4,0,0,,
137,0,5,0,0,,
137,1,5,18,6.451612903,,
137,2,5,0,0,,
137,3,5,0,0,,
137,4,5,0,0,,
138,0,2,0,0,,
138,1,2,0,0,,
138,2,2,0,0,,
138,3,2,0,0,,
138,4,2,90,22.86198137,,
138,0,1,0,0,,
138,1,1,0,0,,
138,2,1,0,0,,
138,3,1,0,0,,
138,4,1,89,22.60795936,,
138,0,3,0,0,,
138,1,3,0,0,,
138,2,3,0,0,,
138,3,3,0,0,,
138,4,3,53,13.46316681,,
138,0,4,0,0,,
138,1,4,0,0,,
138,2,4,0,0,,
138,3,4,3,0.732899023,,
138,4,4,0,0,,
138,0,5,0,0,,
138,1,5,15,5.376344086,,
138,2,5,0,0,,
138,3,5,0,0,,
138,4,5,0,0,,
139,0,2,0,0,,
139,1,2,0,0,,
139,2,2,0,0,,
139,3,2,0,0,,
139,4,2,90,22.86198137,,
139,0,1,0,0,,
139,1,1,0,0,,
139,2,1,0,0,,
139,3,1,0,0,,
139,4,1,89,22.60795936,,
139,0,3,0,0,,
139,1,3,0,0,,
139,2,3,0,0,,
139,3,3,0,0,,
139,4,3,51,12.95512278,,
139,0,4,0,0,,
139,1,4,0,0,,
139,2,4,0,0,,
139,3,4,3,0.732899023,,
139,4,4,0,0,,
139,0,5,0,0,,
139,1,5,15,5.376344086,,
139,2,5,0,0,,
139,3,5,0,0,,
139,4,5,0,0,,
140,0,2,0,0,,
140,1,2,0,0,,
140,2,2,0,0,,
140,3,2,0,0,,
140,4,2,90,22.86198137,,
140,0,1,0,0,,
140,1,1,0,0,,
140,2,1,0,0,,
140,3,1,0,0,,
140,4,1,89,22.60795936,,
140,0,3,0,0,,
140,1,3,0,0,,
140,2,3,0,0,,
140,3,3,0,0,,
140,4,3,51,12.95512278,,
140,0,4,0,0,,
140,1,4,0,0,,
140,2,4,0,0,,
140,3,4,3,0.732899023,,
140,4,4,0,0,,
140,0,5,0,0,,
140,1,5,15,5.376344086,,
140,2,5,0,0,,
140,3,5,0,0,,
140,4,5,0,0,,
141,0,2,0,0,,
141,1,2,0,0,,
141,2,2,0,0,,
141,3,2,0,0,,
141,4,2,90,22.86198137,,
141,0,1,0,0,,
141,1,1,0,0,,
141,2,1,0,0,,
141,3,1,0,0,,
141,4,1,89,22.60795936,,
141,0,3,0,0,,
141,1,3,0,0,,
141,2,3,0,0,,
141,3,3,0,0,,
141,4,3,51,12.95512278,,
141,0,4,0,0,,
141,1,4,0,0,,
141,2,4,0,0,,
141,3,4,3,0.732899023,,
141,4,4,0,0,,
141,0,5,0,0,,
141,1,5,15,5.376344086,,
141,2,5,0,0,,
141,3,5,0,0,,
141,4,5,0,0,,
142,0,2,0,0,,
142,1,2,0,0,,
142,2,2,0,0,,
142,3,2,0,0,,
142,4,2,90,22.86198137,,
142,0,1,0,0,,
142,1,1,0,0,,
142,2,1,0,0,,
142,3,1,0,0,,
142,4,1,89,22.60795936,,
142,0,3,0,0,,
142,1,3,0,0,,
142,2,3,0,0,,
142,3,3,0,0,,
142,4,3,51,12.95512278,,
142,0,4,0,0,,
142,1,4,0,0,,
142,2,4,0,0,,
142,3,4,3,0.732899023,,
142,4,4,0,0,,
142,0,5,0,0,,
142,1,5,15,5.376344086,,
142,2,5,0,0,,
142,3,5,0,0,,
142,4,5,0,0,,
143,0,2,0,0,,
143,1,2,0,0,,
143,2,2,0,0,,
143,3,2,0,0,,
143,4,2,90,22.86198137,,
143,0,1,0,0,,
143,1,1,0,0,,
143,2,1,0,0,,
143,3,1,0,0,,
143,4,1,89,22.60795936,,
143,0,3,0,0,,
143,1,3,0,0,,
143,2,3,0,0,,
143,3,3,0,0,,
143,4,3,51,12.95512278,,
143,0,4,0,0,,
143,1,4,0,0,,
143,2,4,0,0,,
143,3,4,3,0.732899023,,
143,4,4,0,0,,
143,0,5,0,0,,
143,1,5,15,5.376344086,,
143,2,5,0,0,,
143,3,5,0,0,,
143,4,5,0,0,,
144,0,2,0,0,,
144,1,2,0,0,,
144,2,2,0,0,,
144,3,2,0,0,,
144,4,2,88,22.35393734,,
144,0,1,0,0,,
144,1,1,0,0,,
144,2,1,0,0,,
144,3,1,0,0,,
144,4,1,88,22.35393734,,
144,0,3,0,0,,
144,1,3,0,0,,
144,2,3,0,0,,
144,3,3,0,0,,
144,4,3,49,12.44707875,,
144,0,4,0,0,,
144,1,4,0,0,,
144,2,4,0,0,,
144,3,4,3,0.732899023,,
144,4,4,0,0,,
144,0,5,0,0,,
144,1,5,15,5.376344086,,
144,2,5,0,0,,
144,3,5,0,0,,
144,4,5,0,0,,
145,0,2,0,0,,
145,1,2,0,0,,
145,2,2,0,0,,
145,3,2,0,0,,
145,4,2,66,16.76545301,,
145,0,1,0,0,,
145,1,1,0,0,,
145,2,1,0,0,,
145,3,1,0,0,,
145,4,1,54,13.71718882,,
145,0,3,0,0,,
145,1,3,0,0,,
145,2,3,0,0,,
145,3,3,0,0,,
145,4,3,36,9.144792549,,
145,0,4,0,0,,
145,1,4,0,0,,
145,2,4,0,0,,
145,3,4,2,0.488599349,,
145,4,4,0,0,,
145,0,5,0,0,,
145,1,5,11,3.94265233,,
145,2,5,0,0,,
145,3,5,0,0,,
145,4,5,0,0,,
146,0,2,0,0,,
146,1,2,0,0,,
146,2,2,0,0,,
146,3,2,0,0,,
146,4,2,55,13.97121084,,
146,0,1,0,0,,
146,1,1,0,0,,
146,2,1,0,0,,
146,3,1,0,0,,
146,4,1,40,10.16088061,,
146,0,3,0,0,,
146,1,3,0,0,,
146,2,3,0,0,,
146,3,3,0,0,,
146,4,3,30,7.620660457,,
146,0,4,0,0,,
146,1,4,0,0,,
146,2,4,0,0,,
146,3,4,1,0.244299674,,
146,4,4,0,0,,
146,0,5,0,0,,
146,1,5,7,2.508960573,,
146,2,5,0,0,,
146,3,5,0,0,,
146,4,5,0,0,,
147,0,2,0,0,,
147,1,2,0,0,,
147,2,2,0,0,,
147,3,2,0,0,,
147,4,2,64,16.25740898,,
147,0,1,0,0,,
147,1,1,0,0,,
147,2,1,0,0,,
147,3,1,0,0,,
147,4,1,66,16.76545301,,
147,0,3,0,0,,
147,1,3,0,0,,
147,2,3,0,0,,
147,3,3,0,0,,
147,4,3,34,8.636748518,,
147,0,4,0,0,,
147,1,4,0,0,,
147,2,4,0,0,,
147,3,4,0,0,,
147,4,4,0,0,,
147,0,5,0,0,,
147,1,5,8,2.867383513,,
147,2,5,0,0,,
147,3,5,0,0,,
147,4,5,0,0,,
148,0,2,0,0,,
148,1,2,0,0,,
148,2,2,0,0,,
148,3,2,0,0,,
148,4,2,113,28.70448772,,
148,0,1,0,0,,
148,1,1,0,0,,
148,2,1,0,0,,
148,3,1,0,0,,
148,4,1,105,26.6723116,,
148,0,3,0,0,,
148,1,3,0,0,,
148,2,3,0,0,,
148,3,3,0,0,,
148,4,3,57,14.47925487,,
148,0,4,0,0,,
148,1,4,0,0,,
148,2,4,0,0,,
148,3,4,0,0,,
148,4,4,0,0,,
148,0,5,0,0,,
148,1,5,12,4.301075269,,
148,2,5,0,0,,
148,3,5,0,0,,
148,4,5,0,0,,
149,0,2,0,0,,
149,1,2,0,0,,
149,2,2,0,0,,
149,3,2,0,0,,
149,4,2,97,24.64013548,,
149,0,1,0,0,,
149,1,1,0,0,,
149,2,1,0,0,,
149,3,1,0,0,,
149,4,1,86,21.84589331,,
149,0,3,0,0,,
149,1,3,0,0,,
149,2,3,0,0,,
149,3,3,0,0,,
149,4,3,59,14.9872989,,
149,0,4,0,0,,
149,1,4,0,0,,
149,2,4,0,0,,
149,3,4,0,0,,
149,4,4,0,0,,
149,0,5,0,0,,
149,1,5,7,2.508960573,,
149,2,5,0,0,,
149,3,5,0,0,,
149,4,5,0,0,,
150,0,2,0,0,,
150,1,2,0,0,,
150,2,2,0,0,,
150,3,2,0,0,,
150,4,2,86,21.84589331,,
150,0,1,0,0,,
150,1,1,0,0,,
150,2,1,0,0,,
150,3,1,0,0,,
150,4,1,75,19.05165114,,
150,0,3,0,0,,
150,1,3,0,0,,
150,2,3,0,0,,
150,3,3,0,0,,
150,4,3,52,13.20914479,,
150,0,4,0,0,,
150,1,4,0,0,,
150,2,4,0,0,,
150,3,4,0,0,,
150,4,4,0,0,,
150,0,5,0,0,,
150,1,5,7,2.508960573,,
150,2,5,0,0,,
150,3,5,0,0,,
150,4,5,0,0,,
151,0,2,0,0,,
151,1,2,0,0,,
151,2,2,0,0,,
151,3,2,0,0,,
151,4,2,86,21.84589331,,
151,0,1,0,0,,
151,1,1,0,0,,
151,2,1,0,0,,
151,3,1,0,0,,
151,4,1,75,19.05165114,,
151,0,3,0,0,,
151,1,3,0,0,,
151,2,3,0,0,,
151,3,3,0,0,,
151,4,3,50,12.70110076,,
151,0,4,0,0,,
151,1,4,0,0,,
151,2,4,0,0,,
151,3,4,0,0,,
151,4,4,0,0,,
151,0,5,0,0,,
151,1,5,7,2.508960573,,
151,2,5,0,0,,
151,3,5,0,0,,
151,4,5,0,0,,
152,0,2,0,0,,
152,1,2,0,0,,
152,2,2,0,0,,
152,3,2,0,0,,
152,4,2,86,21.84589331,,
152,0,1,0,0,,
152,1,1,0,0,,
152,2,1,0,0,,
152,3,1,0,0,,
152,4,1,75,19.05165114,,
152,0,3,0,0,,
152,1,3,0,0,,
152,2,3,0,0,,
152,3,3,0,0,,
152,4,3,50,12.70110076,,
152,0,4,0,0,,
152,1,4,0,0,,
152,2,4,0,0,,
152,3,4,0,0,,
152,4,4,0,0,,
152,0,5,0,0,,
152,1,5,7,2.508960573,,
152,2,5,0,0,,
152,3,5,0,0,,
152,4,5,0,0,,
153,0,2,0,0,,
153,1,2,0,0,,
153,2,2,0,0,,
153,3,2,0,0,,
153,4,2,86,21.84589331,,
153,0,1,0,0,,
153,1,1,0,0,,
153,2,1,0,0,,
153,3,1,0,0,,
153,4,1,75,19.05165114,,
153,0,3,0,0,,
153,1,3,0,0,,
153,2,3,0,0,,
153,3,3,0,0,,
153,4,3,50,12.70110076,,
153,0,4,0,0,,
153,1,4,0,0,,
153,2,4,0,0,,
153,3,4,0,0,,
153,4,4,0,0,,
153,0,5,0,0,,
153,1,5,7,2.508960573,,
153,2,5,0,0,,
153,3,5,0,0,,
153,4,5,0,0,,
154,0,2,0,0,,
154,1,2,0,0,,
154,2,2,0,0,,
154,3,2,0,0,,
154,4,2,86,21.84589331,,
154,0,1,0,0,,
154,1,1,0,0,,
154,2,1,0,0,,
154,3,1,0,0,,
154,4,1,72,18.2895851,,
154,0,3,0,0,,
154,1,3,0,0,,
154,2,3,0,0,,
154,3,3,0,0,,
154,4,3,50,12.70110076,,
154,0,4,0,0,,
154,1,4,0,0,,
154,2,4,0,0,,
154,3,4,0,0,,
154,4,4,0,0,,
154,0,5,0,0,,
154,1,5,7,2.508960573,,
154,2,5,0,0,,
154,3,5,0,0,,
154,4,5,0,0,,
155,0,2,0,0,,
155,1,2,0,0,,
155,2,2,0,0,,
155,3,2,0,0,,
155,4,2,84,21.33784928,,
155,0,1,0,0,,
155,1,1,0,0,,
155,2,1,0,0,,
155,3,1,0,0,,
155,4,1,71,18.03556308,,
155,0,3,0,0,,
155,1,3,0,0,,
155,2,3,0,0,,
155,3,3,0,0,,
155,4,3,50,12.70110076,,
155,0,4,0,0,,
155,1,4,0,0,,
155,2,4,0,0,,
155,3,4,0,0,,
155,4,4,0,0,,
155,0,5,0,0,,
155,1,5,7,2.508960573,,
155,2,5,0,0,,
155,3,5,0,0,,
155,4,5,0,0,,
156,0,2,0,0,,
156,1,2,0,0,,
156,2,2,0,0,,
156,3,2,0,0,,
156,4,2,64,16.25740898,,
156,0,1,0,0,,
156,1,1,0,0,,
156,2,1,0,0,,
156,3,1,0,0,,
156,4,1,55,13.97121084,,
156,0,3,0,0,,
156,1,3,0,0,,
156,2,3,0,0,,
156,3,3,0,0,,
156,4,3,41,10.41490262,,
156,0,4,0,0,,
156,1,4,0,0,,
156,2,4,0,0,,
156,3,4,0,0,,
156,4,4,0,0,,
156,0,5,0,0,,
156,1,5,7,2.508960573,,
156,2,5,0,0,,
156,3,5,0,0,,
156,4,5,0,0,,
157,0,2,0,0,,
157,1,2,0,0,,
157,2,2,0,0,,
157,3,2,0,0,,
157,4,2,46,11.6850127,,
157,0,1,0,0,,
157,1,1,0,0,,
157,2,1,0,0,,
157,3,1,0,0,,
157,4,1,44,11.17696867,,
157,0,3,0,0,,
157,1,3,0,0,,
157,2,3,0,0,,
157,3,3,0,0,,
157,4,3,37,9.398814564,,
157,0,4,0,0,,
157,1,4,0,0,,
157,2,4,0,0,,
157,3,4,0,0,,
157,4,4,0,0,,
157,0,5,0,0,,
157,1,5,3,1.075268817,,
157,2,5,0,0,,
157,3,5,0,0,,
157,4,5,0,0,,
158,0,2,0,0,,
158,1,2,0,0,,
158,2,2,0,0,,
158,3,2,0,0,,
158,4,2,56,14.22523285,,
158,0,1,0,0,,
158,1,1,0,0,,
158,2,1,0,0,,
158,3,1,0,0,,
158,4,1,51,12.95512278,,
158,0,3,0,0,,
158,1,3,0,0,,
158,2,3,0,0,,
158,3,3,0,0,,
158,4,3,34,8.636748518,,
158,0,4,0,0,,
158,1,4,0,0,,
158,2,4,0,0,,
158,3,4,0,0,,
158,4,4,0,0,,
158,0,5,0,0,,
158,1,5,3,1.075268817,,
158,2,5,0,0,,
158,3,5,0,0,,
158,4,5,0,0,,
159,0,2,0,0,,
159,1,2,0,0,,
159,2,2,0,0,,
159,3,2,0,0,,
159,4,2,109,27.68839966,,
159,0,1,0,0,,
159,1,1,0,0,,
159,2,1,0,0,,
159,3,1,0,0,,
159,4,1,102,25.91024555,,
159,0,3,0,0,,
159,1,3,0,0,,
159,2,3,0,0,,
159,3,3,0,0,,
159,4,3,73,18.54360711,,
159,0,4,0,0,,
159,1,4,0,0,,
159,2,4,0,0,,
159,3,4,0,0,,
159,4,4,0,0,,
159,0,5,0,0,,
159,1,5,10,3.584229391,,
159,2,5,0,0,,
159,3,5,0,0,,
159,4,5,0,0,,
160,0,2,0,0,,
160,1,2,1,0.358422939,,
160,2,2,0,0,,
160,3,2,0,0,,
160,4,2,165,41.91363251,,
160,0,1,0,0,,
160,1,1,0,0,,
160,2,1,0,0,,
160,3,1,0,0,,
160,4,1,128,32.51481795,,
160,0,3,0,0,,
160,1,3,0,0,,
160,2,3,0,0,,
160,3,3,0,0,,
160,4,3,113,28.70448772,,
160,0,4,0,0,,
160,1,4,0,0,,
160,2,4,0,0,,
160,3,4,0,0,,
160,4,4,0,0,,
160,0,5,0,0,,
160,1,5,20,7.168458781,,
160,2,5,0,0,,
160,3,5,0,0,,
160,4,5,0,0,,
161,0,2,0,0,,
161,1,2,0,0,,
161,2,2,0,0,,
161,3,2,0,0,,
161,4,2,153,38.86536833,,
161,0,1,0,0,,
161,1,1,0,0,,
161,2,1,0,0,,
161,3,1,0,0,,
161,4,1,115,29.21253175,,
161,0,3,0,0,,
161,1,3,0,0,,
161,2,3,0,0,,
161,3,3,0,0,,
161,4,3,103,26.16426757,,
161,0,4,0,0,,
161,1,4,0,0,,
161,2,4,0,0,,
161,3,4,0,0,,
161,4,4,0,0,,
161,0,5,0,0,,
161,1,5,21,7.52688172,,
161,2,5,0,0,,
161,3,5,0,0,,
161,4,5,0,0,,
162,0,2,0,0,,
162,1,2,0,0,,
162,2,2,0,0,,
162,3,2,0,0,,
162,4,2,120,30.48264183,,
162,0,1,0,0,,
162,1,1,0,0,,
162,2,1,0,0,,
162,3,1,0,0,,
162,4,1,87,22.09991533,,
162,0,3,0,0,,
162,1,3,0,0,,
162,2,3,0,0,,
162,3,3,0,0,,
162,4,3,77,19.55969517,,
162,0,4,0,0,,
162,1,4,0,0,,
162,2,4,0,0,,
162,3,4,0,0,,
162,4,4,0,0,,
162,0,5,0,0,,
162,1,5,18,6.451612903,,
162,2,5,0,0,,
162,3,5,0,0,,
162,4,5,0,0,,
163,0,2,0,0,,
163,1,2,0,0,,
163,2,2,0,0,,
163,3,2,0,0,,
163,4,2,118,29.9745978,,
163,0,1,0,0,,
163,1,1,0,0,,
163,2,1,0,0,,
163,3,1,0,0,,
163,4,1,85,21.5918713,,
163,0,3,0,0,,
163,1,3,0,0,,
163,2,3,0,0,,
163,3,3,0,0,,
163,4,3,75,19.05165114,,
163,0,4,0,0,,
163,1,4,0,0,,
163,2,4,0,0,,
163,3,4,0,0,,
163,4,4,0,0,,
163,0,5,0,0,,
163,1,5,17,6.093189964,,
163,2,5,0,0,,
163,3,5,0,0,,
163,4,5,0,0,,
164,0,2,0,0,,
164,1,2,0,0,,
164,2,2,0,0,,
164,3,2,0,0,,
164,4,2,117,29.72057578,,
164,0,1,0,0,,
164,1,1,0,0,,
164,2,1,0,0,,
164,3,1,0,0,,
164,4,1,84,21.33784928,,
164,0,3,0,0,,
164,1,3,0,0,,
164,2,3,0,0,,
164,3,3,0,0,,
164,4,3,74,18.79762913,,
164,0,4,0,0,,
164,1,4,0,0,,
164,2,4,0,0,,
164,3,4,0,0,,
164,4,4,0,0,,
164,0,5,0,0,,
164,1,5,17,6.093189964,,
164,2,5,0,0,,
164,3,5,0,0,,
164,4,5,0,0,,
165,0,2,0,0,,
165,1,2,0,0,,
165,2,2,0,0,,
165,3,2,0,0,,
165,4,2,117,29.72057578,,
165,0,1,0,0,,
165,1,1,0,0,,
165,2,1,0,0,,
165,3,1,0,0,,
165,4,1,84,21.33784928,,
165,0,3,0,0,,
165,1,3,0,0,,
165,2,3,0,0,,
165,3,3,0,0,,
165,4,3,74,18.79762913,,
165,0,4,0,0,,
165,1,4,0,0,,
165,2,4,0,0,,
165,3,4,0,0,,
165,4,4,0,0,,
165,0,5,0,0,,
165,1,5,17,6.093189964,,
165,2,5,0,0,,
165,3,5,0,0,,
165,4,5,0,0,,
166,0,2,0,0,,
166,1,2,0,0,,
166,2,2,0,0,,
166,3,2,0,0,,
166,4,2,117,29.72057578,,
166,0,1,0,0,,
166,1,1,0,0,,
166,2,1,0,0,,
166,3,1,0,0,,
166,4,1,84,21.33784928,,
166,0,3,0,0,,
166,1,3,0,0,,
166,2,3,0,0,,
166,3,3,0,0,,
166,4,3,74,18.79762913,,
166,0,4,0,0,,
166,1,4,0,0,,
166,2,4,0,0,,
166,3,4,0,0,,
166,4,4,0,0,,
166,0,5,0,0,,
166,1,5,17,6.093189964,,
166,2,5,0,0,,
166,3,5,0,0,,
166,4,5,0,0,,
167,0,2,0,0,,
167,1,2,0,0,,
167,2,2,0,0,,
167,3,2,0,0,,
167,4,2,117,29.72057578,,
167,0,1,0,0,,
167,1,1,0,0,,
167,2,1,0,0,,
167,3,1,0,0,,
167,4,1,84,21.33784928,,
167,0,3,0,0,,
167,1,3,0,0,,
167,2,3,0,0,,
167,3,3,0,0,,
167,4,3,74,18.79762913,,
167,0,4,0,0,,
167,1,4,0,0,,
167,2,4,0,0,,
167,3,4,0,0,,
167,4,4,0,0,,
167,0,5,0,0,,
167,1,5,17,6.093189964,,
167,2,5,0,0,,
167,3,5,0,0,,
167,4,5,0,0,,
168,0,2,0,0,,
168,1,2,0,0,,
168,2,2,0,0,,
168,3,2,0,0,,
168,4,2,102,25.91024555,,
168,0,1,0,0,,
168,1,1,0,0,,
168,2,1,0,0,,
168,3,1,0,0,,
168,4,1,67,17.01947502,,
168,0,3,0,0,,
168,1,3,0,0,,
168,2,3,0,0,,
168,3,3,0,0,,
168,4,3,59,14.9872989,,
168,0,4,0,0,,
168,1,4,0,0,,
168,2,4,0,0,,
168,3,4,0,0,,
168,4,4,0,0,,
168,0,5,0,0,,
168,1,5,16,5.734767025,,
168,2,5,0,0,,
168,3,5,0,0,,
168,4,5,0,0,,
169,0,2,0,0,,
169,1,2,0,0,,
169,2,2,0,0,,
169,3,2,0,0,,
169,4,2,66,16.76545301,,
169,0,1,0,0,,
169,1,1,0,0,,
169,2,1,0,0,,
169,3,1,0,0,,
169,4,1,47,11.93903472,,
169,0,3,0,0,,
169,1,3,0,0,,
169,2,3,0,0,,
169,3,3,0,0,,
169,4,3,37,9.398814564,,
169,0,4,0,0,,
169,1,4,0,0,,
169,2,4,0,0,,
169,3,4,1,0.244299674,,
169,4,4,0,0,,
169,0,5,0,0,,
169,1,5,11,3.94265233,,
169,2,5,0,0,,
169,3,5,0,0,,
169,4,5,0,0,,
170,0,2,0,0,,
170,1,2,0,0,,
170,2,2,0,0,,
170,3,2,0,0,,
170,4,2,77,19.55969517,,
170,0,1,0,0,,
170,1,1,0,0,,
170,2,1,0,0,,
170,3,1,0,0,,
170,4,1,49,12.44707875,,
170,0,3,0,0,,
170,1,3,0,0,,
170,2,3,0,0,,
170,3,3,0,0,,
170,4,3,53,13.46316681,,
170,0,4,0,0,,
170,1,4,0,0,,
170,2,4,0,0,,
170,3,4,1,0.244299674,,
170,4,4,0,0,,
170,0,5,0,0,,
170,1,5,10,3.584229391,,
170,2,5,0,0,,
170,3,5,0,0,,
170,4,5,0,0,,
171,0,2,0,0,,
171,1,2,0,0,,
171,2,2,0,0,,
171,3,2,0,0,,
171,4,2,132,33.53090601,,
171,0,1,0,0,,
171,1,1,0,0,,
171,2,1,0,0,,
171,3,1,0,0,,
171,4,1,90,22.86198137,,
171,0,3,0,0,,
171,1,3,0,0,,
171,2,3,0,0,,
171,3,3,0,0,,
171,4,3,97,24.64013548,,
171,0,4,0,0,,
171,1,4,0,0,,
171,2,4,0,0,,
171,3,4,2,0.488599349,,
171,4,4,0,0,,
171,0,5,0,0,,
171,1,5,17,6.093189964,,
171,2,5,0,0,,
171,3,5,0,0,,
171,4,5,0,0,,
172,0,2,0,0,,
172,1,2,0,0,,
172,2,2,0,0,,
172,3,2,0,0,,
172,4,2,176,44.70787468,,
172,0,1,0,0,,
172,1,1,0,0,,
172,2,1,0,0,,
172,3,1,0,0,,
172,4,1,149,37.84928027,,
172,0,3,0,0,,
172,1,3,0,0,,
172,2,3,0,0,,
172,3,3,0,0,,
172,4,3,151,38.3573243,,
172,0,4,0,0,,
172,1,4,0,0,,
172,2,4,0,0,,
172,3,4,1,0.244299674,,
172,4,4,0,0,,
172,0,5,0,0,,
172,1,5,28,10.03584229,,
172,2,5,0,0,,
172,3,5,0,0,,
172,4,5,0,0,,
173,0,2,0,0,,
173,1,2,0,0,,
173,2,2,0,0,,
173,3,2,0,0,,
173,4,2,127,32.26079594,,
173,0,1,0,0,,
173,1,1,0,0,,
173,2,1,0,0,,
173,3,1,0,0,,
173,4,1,110,27.94242168,,
173,0,3,0,0,,
173,1,3,0,0,,
173,2,3,0,0,,
173,3,3,0,0,,
173,4,3,121,30.73666384,,
173,0,4,0,0,,
173,1,4,0,0,,
173,2,4,0,0,,
173,3,4,1,0.244299674,,
173,4,4,0,0,,
173,0,5,0,0,,
173,1,5,22,7.885304659,,
173,2,5,0,0,,
173,3,5,0,0,,
173,4,5,0,0,,
174,0,2,0,0,,
174,1,2,0,0,,
174,2,2,0,0,,
174,3,2,0,0,,
174,4,2,114,28.95850974,,
174,0,1,0,0,,
174,1,1,0,0,,
174,2,1,0,0,,
174,3,1,0,0,,
174,4,1,100,25.40220152,,
174,0,3,0,0,,
174,1,3,0,0,,
174,2,3,0,0,,
174,3,3,0,0,,
174,4,3,111,28.19644369,,
174,0,4,0,0,,
174,1,4,0,0,,
174,2,4,0,0,,
174,3,4,1,0.244299674,,
174,4,4,0,0,,
174,0,5,0,0,,
174,1,5,20,7.168458781,,
174,2,5,0,0,,
174,3,5,0,0,,
174,4,5,0,0,,
175,0,2,0,0,,
175,1,2,0,0,,
175,2,2,0,0,,
175,3,2,0,0,,
175,4,2,107,27.18035563,,
175,0,1,0,0,,
175,1,1,0,0,,
175,2,1,0,0,,
175,3,1,0,0,,
175,4,1,95,24.13209145,,
175,0,3,0,0,,
175,1,3,0,0,,
175,2,3,0,0,,
175,3,3,0,0,,
175,4,3,109,27.68839966,,
175,0,4,0,0,,
175,1,4,0,0,,
175,2,4,0,0,,
175,3,4,1,0.244299674,,
175,4,4,0,0,,
175,0,5,0,0,,
175,1,5,20,7.168458781,,
175,2,5,0,0,,
175,3,5,0,0,,
175,4,5,0,0,,
176,0,2,0,0,,
176,1,2,0,0,,
176,2,2,0,0,,
176,3,2,0,0,,
176,4,2,107,27.18035563,,
176,0,1,0,0,,
176,1,1,0,0,,
176,2,1,0,0,,
176,3,1,0,0,,
176,4,1,94,23.87806943,,
176,0,3,0,0,,
176,1,3,0,0,,
176,2,3,0,0,,
176,3,3,0,0,,
176,4,3,109,27.68839966,,
176,0,4,0,0,,
176,1,4,0,0,,
176,2,4,0,0,,
176,3,4,1,0.244299674,,
176,4,4,0,0,,
176,0,5,0,0,,
176,1,5,20,7.168458781,,
176,2,5,0,0,,
176,3,5,0,0,,
176,4,5,0,0,,
177,0,2,0,0,,
177,1,2,0,0,,
177,2,2,0,0,,
177,3,2,0,0,,
177,4,2,107,27.18035563,,
177,0,1,0,0,,
177,1,1,0,0,,
177,2,1,0,0,,
177,3,1,0,0,,
177,4,1,94,23.87806943,,
177,0,3,0,0,,
177,1,3,0,0,,
177,2,3,0,0,,
177,3,3,0,0,,
177,4,3,109,27.68839966,,
177,0,4,0,0,,
177,1,4,0,0,,
177,2,4,0,0,,
177,3,4,1,0.244299674,,
177,4,4,0,0,,
177,0,5,0,0,,
177,1,5,20,7.168458781,,
177,2,5,0,0,,
177,3,5,0,0,,
